timestamp	 pos_x 	 pos_y 	 pos_z 	 orientation_w 	 orientation_x 	 orientation_y 	 orientation_z 
1626516238772251648	5.0509562492370605	-0.2656833827495575	-3.8727312088012695	0.008037911728024483	0.005089247599244118	0.0062363422475755215	0.9999353289604187
1626516238776752128	5.03878927230835	-0.2649575471878052	-3.8780057430267334	0.008010580204427242	0.004974915646016598	0.006234943401068449	0.9999361038208008
1626516238781252608	5.026620388031006	-0.26423439383506775	-3.8832967281341553	0.00797943864017725	0.004838376771658659	0.006233055144548416	0.9999370574951172
1626516238785753088	5.014451026916504	-0.2635139226913452	-3.8886029720306396	0.007954850792884827	0.00472583994269371	0.006231074221432209	0.9999377727508545
1626516238790253568	5.002279758453369	-0.2627961039543152	-3.8939244747161865	0.007931455969810486	0.004614471923559904	0.006228703074157238	0.9999385476112366
1626516238795654144	4.987674236297607	-0.26193827390670776	-3.900331497192383	0.007909171283245087	0.004503343254327774	0.006226241122931242	0.9999392032623291
1626516238800154624	4.975500583648682	-0.2612263560295105	-3.9056882858276367	0.007887952961027622	0.0043924422934651375	0.006223693955689669	0.9999398589134216
1626516238804655104	4.963326930999756	-0.26051709055900574	-3.911060094833374	0.007867786101996899	0.004282346926629543	0.006220871116966009	0.9999405145645142
1626516238809155584	4.948716640472412	-0.2596695125102997	-3.91752552986145	0.007844957523047924	0.004152125213295221	0.006216845009475946	0.9999412894248962
1626516238813656064	4.938975811004639	-0.2591065466403961	-3.9218475818634033	0.007826996967196465	0.004044405650347471	0.006213166285306215	0.9999419450759888
1626516238818156544	4.9243645668029785	-0.25826534628868103	-3.928349256515503	0.007809943053871393	0.003936897497624159	0.006209339946508408	0.9999425411224365
1626516238823557120	4.912186622619629	-0.25756725668907166	-3.933783769607544	0.0077937752939760685	0.0038299683947116137	0.006205262150615454	0.9999430775642395
1626516238827157504	4.900008201599121	-0.2568717896938324	-3.939232349395752	0.007778485305607319	0.003724302165210247	0.006200741045176983	0.9999435544013977
1626516238832558080	4.887829780578613	-0.25617900490760803	-3.944694757461548	0.007761235814541578	0.0035990504547953606	0.006194819696247578	0.999944269657135
1626516238837058560	4.8732147216796875	-0.25535112619400024	-3.9512693881988525	0.007747683674097061	0.003494927892461419	0.006189839914441109	0.9999447464942932
1626516238841559040	4.861033916473389	-0.2546641528606415	-3.9567644596099854	0.0077348435297608376	0.003391098929569125	0.006184819620102644	0.9999452233314514
1626516238846959616	4.84885311126709	-0.25397980213165283	-3.962273597717285	0.00772270280867815	0.00328817474655807	0.006179565563797951	0.9999457001686096
1626516238851460096	4.836672306060791	-0.2532981038093567	-3.9677958488464355	0.007711244747042656	0.0031866629142314196	0.006173903588205576	0.9999461770057678
1626516238855960576	4.824491500854492	-0.25261902809143066	-3.973332166671753	0.007700399029999971	0.0030857063829898834	0.006168055813759565	0.9999465942382812
1626516238860461056	4.812310695648193	-0.25194257497787476	-3.9788832664489746	0.007690115366131067	0.002984865102916956	0.0061621395871043205	0.9999470114707947
1626516238864961536	4.8001275062561035	-0.25126877427101135	-3.9844484329223633	0.007680375594645739	0.0028845109045505524	0.006156043149530888	0.9999474287033081
1626516238869462016	4.787944316864014	-0.25059759616851807	-3.9900269508361816	0.00766939390450716	0.002765687182545662	0.006148218177258968	0.9999479055404663
1626516238873962496	4.773324489593506	-0.24979563057422638	-3.9967386722564697	0.007660784292966127	0.002667793305590749	0.006141326855868101	0.999948263168335
1626516238879363072	4.761141300201416	-0.2491302192211151	-4.002347469329834	0.0076526012271642685	0.002570037031546235	0.006134347058832645	0.9999486207962036
1626516238883863552	4.748958110809326	-0.24846741557121277	-4.007969856262207	0.007644816301763058	0.0024725315161049366	0.006127255503088236	0.9999489784240723
1626516238888364032	4.736774921417236	-0.24780721962451935	-4.013606071472168	0.0076374211348593235	0.002375889802351594	0.006119889672845602	0.9999492764472961
1626516238892864512	4.7245917320251465	-0.24714963138103485	-4.019254207611084	0.0076290457509458065	0.002261657500639558	0.006110483780503273	0.9999496936798096
1626516238897364992	4.709971904754639	-0.24636396765708923	-4.026050567626953	0.007622406352311373	0.0021669091656804085	0.006102393846958876	0.9999499917030334
1626516238901865472	4.697788715362549	-0.24571211636066437	-4.031729698181152	0.00761603657156229	0.0020722521003335714	0.006094229407608509	0.9999502897262573
1626516238906365952	4.685605525970459	-0.24506281316280365	-4.0374226570129395	0.007609924767166376	0.0019781566224992275	0.006085905712097883	0.9999505877494812
1626516238911766528	4.673422336578369	-0.24441610276699066	-4.04312801361084	0.007604068145155907	0.0018853157525882125	0.006077261175960302	0.9999508857727051
1626516238916267008	4.661239147186279	-0.2437720000743866	-4.048846244812012	0.007598428521305323	0.0017934020143002272	0.006068365182727575	0.999951183795929
1626516238920767488	4.6490559577941895	-0.24313047528266907	-4.054577827453613	0.007591868285089731	0.0016832182882353663	0.0060576144605875015	0.9999514222145081
1626516238925267968	4.6368727684021	-0.24249151349067688	-4.060323715209961	0.007586555555462837	0.0015916988486424088	0.006048536393791437	0.9999517202377319
1626516238930668544	4.622252941131592	-0.24172817170619965	-4.067234516143799	0.0075813778676092625	0.0015011404175311327	0.0060391733422875404	0.999951958656311
1626516238935169024	4.610070705413818	-0.24109487235546112	-4.073007583618164	0.00757632264867425	0.0014118474209681153	0.0060294377617537975	0.9999521374702454
1626516238939669504	4.5978899002075195	-0.24046413600444794	-4.078794002532959	0.007570346817374229	0.0013050478883087635	0.00601751497015357	0.9999523758888245
1626516238944169984	4.583272933959961	-0.23971065878868103	-4.085756301879883	0.007565416861325502	0.0012161706108599901	0.006007418967783451	0.9999526143074036
1626516238949570560	4.571092128753662	-0.23908555507659912	-4.09157133102417	0.007560526020824909	0.0011279629543423653	0.005997063126415014	0.9999528527259827
1626516238954071040	4.558911323547363	-0.23846299946308136	-4.097398281097412	0.007555672898888588	0.0010411211987957358	0.005986315198242664	0.999953031539917
1626516238958571520	4.546730995178223	-0.23784297704696655	-4.103238582611084	0.007550828158855438	0.0009552424307912588	0.005975280422717333	0.9999532103538513
1626516238963072000	4.534552574157715	-0.2372255027294159	-4.109091758728027	0.007545941974967718	0.0008693837444297969	0.005964179523289204	0.9999533891677856
1626516238967572480	4.522374153137207	-0.23661057651042938	-4.114959239959717	0.007539999205619097	0.0007665145676583052	0.005950759630650282	0.99995356798172
1626516238972072960	4.510195732116699	-0.23599818348884583	-4.120838642120361	0.007534983102232218	0.000681658333633095	0.00593934440985322	0.9999537467956543
1626516238976573440	4.49801778793335	-0.23538830876350403	-4.126729965209961	0.007529898546636105	0.0005979562411084771	0.005927633959800005	0.9999539256095886
1626516238981073920	4.4834065437316895	-0.23465979099273682	-4.133816719055176	0.007524698507040739	0.0005144501337781549	0.0059158154763281345	0.999954104423523
1626516238985574400	4.473665714263916	-0.2341761291027069	-4.138551712036133	0.007519359700381756	0.00043092865962535143	0.005903930403292179	0.9999542236328125
1626516238990074880	4.459054946899414	-0.2334536463022232	-4.1456685066223145	0.007513879798352718	0.0003478792787063867	0.005891884211450815	0.999954342842102
1626516238994575360	4.446881294250488	-0.23285432159900665	-4.151612758636475	0.007508262526243925	0.0002659429737832397	0.005879552103579044	0.9999545216560364
1626516238999075840	4.4347076416015625	-0.23225750029087067	-4.157570838928223	0.007502473425120115	0.0001845820079324767	0.0058670309372246265	0.9999546408653259
1626516239004476416	4.422534465789795	-0.23166319727897644	-4.163540840148926	0.007496485020965338	0.00010323463357053697	0.0058544292114675045	0.9999547600746155
1626516239008976896	4.41036319732666	-0.2310713678598404	-4.169525146484375	0.00748902652412653	6.07848687650403e-06	0.005839124787598848	0.9999549388885498
1626516239013477376	4.398191928863525	-0.23048202693462372	-4.175521373748779	0.0074838935397565365	-5.787675399915315e-05	0.0058287158608436584	0.9999549984931946
1626516239017977856	4.386022567749023	-0.22989514470100403	-4.181529521942139	0.007475944235920906	-0.00015239865751937032	0.005812761839479208	0.9999551773071289
1626516239023378432	4.371419906616211	-0.22919416427612305	-4.188755035400391	0.007469048257917166	-0.00023095999495126307	0.0057993438094854355	0.9999552965164185
1626516239026978816	4.359252452850342	-0.2286127209663391	-4.194789886474609	0.0074618905782699585	-0.00030946035985834897	0.005785840563476086	0.9999553561210632
1626516239032379392	4.347085952758789	-0.22803375124931335	-4.200838565826416	0.007454476319253445	-0.00038736514397896826	0.005772165488451719	0.9999554753303528
1626516239036879872	4.334920406341553	-0.2274572104215622	-4.206897258758545	0.0074468087404966354	-0.00046404945896938443	0.005758215673267841	0.9999555945396423
1626516239041380352	4.322756290435791	-0.22688312828540802	-4.212968826293945	0.007438866421580315	-0.0005401386297307909	0.0057440875098109245	0.9999557137489319
1626516239045880832	4.310593128204346	-0.22631148993968964	-4.219053268432617	0.007430623285472393	-0.0006162819336168468	0.005729883909225464	0.9999558329582214
1626516239050381312	4.298431396484375	-0.22574228048324585	-4.225149631500244	0.007420333102345467	-0.0007073344895616174	0.005712684243917465	0.999955952167511
1626516239054881792	4.286270618438721	-0.22517549991607666	-4.231257915496826	0.007413236889988184	-0.0007673098589293659	0.005701045505702496	0.9999560117721558
1626516239059382272	4.274111270904541	-0.22461113333702087	-4.237378120422363	0.007404102012515068	-0.0008412371971644461	0.005686275660991669	0.9999560713768005
1626516239063882752	4.259521484375	-0.22393709421157837	-4.2447381019592285	0.0073927040211856365	-0.0009297518990933895	0.005668461322784424	0.9999561905860901
1626516239069283328	4.247364521026611	-0.22337806224822998	-4.250884532928467	0.007382830139249563	-0.0010035253362730145	0.005653582978993654	0.9999562501907349
1626516239073783808	4.235209941864014	-0.2228214144706726	-4.25704288482666	0.007370538543909788	-0.0010912659345194697	0.005635567009449005	0.9999563694000244
1626516239079184384	4.220625400543213	-0.2221565842628479	-4.264448642730713	0.007359935902059078	-0.0011630941880866885	0.005620311014354229	0.9999564290046692
1626516239083684864	4.208473205566406	-0.22160518169403076	-4.270633220672607	0.0073467520996928215	-0.0012488649226725101	0.005601827055215836	0.9999565482139587
1626516239088185344	4.196322917938232	-0.22105617821216583	-4.276829719543457	0.0073376731015741825	-0.0013060931814834476	0.0055894311517477036	0.9999566078186035
1626516239092685824	4.184173583984375	-0.22050954401493073	-4.283038139343262	0.007323631085455418	-0.0013914753217250109	0.005570658948272467	0.9999567270278931
1626516239097186304	4.17202615737915	-0.21996527910232544	-4.2892584800720215	0.007313995622098446	-0.00144756690133363	0.0055579631589353085	0.9999567866325378
1626516239101686784	4.1598801612854	-0.2194233536720276	-4.295490741729736	0.00730164023116231	-0.0015168156241998076	0.0055418978445231915	0.9999568462371826
1626516239106187264	4.1453070640563965	-0.2187761515378952	-4.302985191345215	0.0072863344103097916	-0.001599856186658144	0.005522470921278	0.9999569654464722
1626516239111587840	4.133164405822754	-0.21823939681053162	-4.309243679046631	0.007273178547620773	-0.0016689790645614266	0.00550616392865777	0.9999570250511169
1626516239116088320	4.121023654937744	-0.21770499646663666	-4.315514087677002	0.007259671576321125	-0.0017374122980982065	0.00548968743532896	0.9999570846557617
1626516239120588800	4.108884334564209	-0.21717290580272675	-4.321796417236328	0.007245824206620455	-0.0018046557670459151	0.005472979508340359	0.9999571442604065
1626516239125089280	4.096746444702148	-0.21664313971996307	-4.328090667724609	0.007231621537357569	-0.0018715435871854424	0.005456104408949614	0.9999572038650513
1626516239129589760	4.084610939025879	-0.21611569821834564	-4.334396839141846	0.007217059843242168	-0.0019385054474696517	0.00543912872672081	0.9999573230743408
1626516239134090240	4.072476863861084	-0.21559056639671326	-4.340713977813721	0.007199120707809925	-0.0020184197928756475	0.005418597254902124	0.9999573826789856
1626516239138590720	4.060344696044922	-0.21506772935390472	-4.347041606903076	0.0071868919767439365	-0.0020708853844553232	0.0054047685116529465	0.9999574422836304
1626516239143091200	4.048213958740234	-0.21454717218875885	-4.353381156921387	0.007168147712945938	-0.0021485479082912207	0.005383825395256281	0.9999575614929199
1626516239147591680	4.033659934997559	-0.2139255255460739	-4.36100435256958	0.007152147125452757	-0.002213255735114217	0.005366260185837746	0.9999576210975647
1626516239152092160	4.021533966064453	-0.21341001987457275	-4.367370128631592	0.007135808002203703	-0.0022778832353651524	0.005348586943000555	0.9999576807022095
1626516239156592640	4.009409427642822	-0.21289674937725067	-4.373745441436768	0.0071191429160535336	-0.0023418371565639973	0.00533076049759984	0.9999577403068542
1626516239161993216	3.997286558151245	-0.21238571405410767	-4.380132675170898	0.007102163974195719	-0.002404502360150218	0.005312735680490732	0.999957799911499
1626516239166493696	3.985166072845459	-0.2118769884109497	-4.386531829833984	0.007084868382662535	-0.002466510748490691	0.005294551141560078	0.9999578595161438
1626516239170994176	3.9730477333068848	-0.21137049794197083	-4.392940521240234	0.007063692901283503	-0.002540924120694399	0.005272582173347473	0.9999579191207886
